ImageID,OT_value
00021381_037.png,0.5660123229026794
00011683_014.png,0.9130376577377319
00010801_005.png,0.8878933787345886
00013625_052.png,0.8933684229850769
00003647_000.png,0.8999118208885193
00014182_000.png,0.8972005248069763
00014394_000.png,0.9829348921775818
00020488_003.png,0.8521249890327454
00015510_000.png,0.7467259168624878
00014125_046.png,0.9312861561775208
00012144_028.png,0.9233256578445435
00021006_001.png,0.7650400996208191
00012741_006.png,0.962242841720581
00013381_000.png,0.9598222374916077
00017841_002.png,0.9677516222000122
00027117_001.png,0.9199216365814209
00004065_000.png,0.9622157216072083
00017443_004.png,0.9648412466049194
00008468_008.png,0.8898608684539795
00011121_010.png,0.9679806232452393
00000377_003.png,0.8356473445892334
00027220_000.png,0.9091156125068665
00004922_001.png,0.9331800937652588
00013223_001.png,0.9836001992225647
00011810_004.png,0.9527748823165894
00026177_000.png,0.9400221109390259
00001950_005.png,0.992156445980072
00013407_000.png,0.9597786068916321
00026860_002.png,0.7953020334243774
00024972_000.png,0.977666974067688
00014839_010.png,0.7813678979873657
00026466_002.png,0.9618275165557861
00004824_018.png,0.961245059967041
00006706_000.png,0.991747260093689
00023111_008.png,0.8958014249801636
00017236_084.png,0.9028021693229675
00018173_002.png,0.9796602725982666
00005895_012.png,0.7688443660736084
00026765_000.png,0.9823290705680847
00001787_004.png,0.9077417850494385
00003393_001.png,0.9453761577606201
00030621_006.png,0.7938989400863647
00008147_009.png,0.8719868063926697
00012931_016.png,0.8914676308631897
00016052_021.png,0.9463494420051575
00000632_010.png,0.9378297328948975
00001381_010.png,0.8491395711898804
00021834_000.png,0.9289202094078064
00001107_002.png,0.8903685808181763
00007402_000.png,0.9834209680557251
00014929_000.png,0.9701159000396729
00006464_000.png,0.9165336489677429
00021405_000.png,0.9790167808532715
00013993_084.png,0.7283775806427002
00020314_001.png,0.9887402057647705
00014877_020.png,0.9939712882041931
00022647_000.png,0.9492813944816589
00001836_113.png,0.8646877408027649
00004968_005.png,0.9915475845336914
00023426_000.png,0.9750450849533081
00002280_001.png,0.9398070573806763
00009393_000.png,0.8455089926719666
00009709_010.png,0.8739800453186035
00019738_000.png,0.9735263586044312
00026810_020.png,0.8287883400917053
00015646_010.png,0.8332729339599609
00023914_000.png,0.9845403432846069
00022818_001.png,0.8185065984725952
00022815_042.png,0.9533910155296326
00004621_003.png,0.9756079912185669
00018808_002.png,0.907775342464447
00000887_002.png,0.8154944777488708
00006192_006.png,0.9598273634910583
00018509_001.png,0.9742431640625
00026586_001.png,0.824035108089447
00008480_004.png,0.9574311971664429
00013966_010.png,0.7919162511825562
00011379_002.png,0.9187517166137695
00004237_000.png,0.8920091390609741
00014069_000.png,0.9916099309921265
00029750_000.png,0.9881677627563477
00010790_012.png,0.8871248960494995
00007501_004.png,0.792489230632782
00006346_000.png,0.9557446241378784
00012693_000.png,0.976890504360199
00021274_006.png,0.9788709878921509
00028097_006.png,0.9516783952713013
00030032_000.png,0.9550638794898987
00013112_008.png,0.9822533130645752
00029901_001.png,0.994076132774353
00017052_001.png,0.9857062697410583
00016175_010.png,0.8472800850868225
00013377_008.png,0.9827976822853088
00012414_003.png,0.9866890907287598
00012957_008.png,0.9592193365097046
00018840_021.png,0.8243926763534546
00002356_011.png,0.9730815291404724
00005991_005.png,0.9593357443809509
00014149_027.png,0.7896887063980103
00019169_002.png,0.9312465786933899
00022409_001.png,0.9218248724937439
00001230_002.png,0.9865312576293945
00022166_005.png,0.9807246327400208
00007930_002.png,0.9034307599067688
00011687_004.png,0.9829654693603516
00020594_000.png,0.9443261027336121
00020967_017.png,0.974380373954773
00013531_017.png,0.9097998142242432
00010500_000.png,0.9834871888160706
00000459_006.png,0.9145139455795288
00016509_000.png,0.9722270965576172
00012093_003.png,0.8803486824035645
00010230_001.png,0.9278736710548401
00016568_020.png,0.8474937677383423
00024248_000.png,0.9739652872085571
00014014_002.png,0.9012982249259949
00010433_001.png,0.7884080410003662
00000631_000.png,0.9660749435424805
00002033_002.png,0.9753562808036804
00027389_008.png,0.8532100319862366
00017618_035.png,0.8344556093215942
00021835_013.png,0.8449945449829102
00004598_003.png,0.8819516897201538
00003029_010.png,0.9673100113868713
00018237_016.png,0.979514479637146
00000882_002.png,0.8163943886756897
00026432_003.png,0.9479250907897949
00025612_011.png,0.7243486046791077
00022364_004.png,0.955742359161377
00026876_001.png,0.9415832757949829
00006808_009.png,0.9223806262016296
00019124_020.png,0.8589955568313599
00016837_003.png,0.8962499499320984
00029868_000.png,0.987803041934967
00003192_003.png,0.9738286137580872
00018873_000.png,0.979499340057373
00000884_000.png,0.9727733135223389
00015530_072.png,0.8902268409729004
00006642_006.png,0.9494525194168091
00002206_009.png,0.8664653897285461
00010741_002.png,0.964884877204895
00005176_016.png,0.9262322783470154
00003171_001.png,0.9839404225349426
00000954_005.png,0.9221611618995667
00027579_002.png,0.9216952919960022
00017606_019.png,0.9206937551498413
00012413_018.png,0.6493700742721558
00006895_000.png,0.9951446056365967
00023696_006.png,0.8723357319831848
00021239_002.png,0.9909299612045288
00011094_000.png,0.9700779914855957
00005950_002.png,0.9636095762252808
00008147_002.png,0.9363130927085876
00029594_004.png,0.955890417098999
00010597_001.png,0.9917279481887817
00021437_000.png,0.9834244847297668
00021294_004.png,0.9319310188293457
00000261_006.png,0.769618570804596
00000162_000.png,0.8526967167854309
00008005_005.png,0.7770269513130188
00006174_001.png,0.9558779001235962
00017462_000.png,0.974770724773407
00014470_004.png,0.9916534423828125
00004173_000.png,0.9015934467315674
00000869_004.png,0.9617964625358582
00017143_000.png,0.8490620851516724
00005778_010.png,0.9347819089889526
00019373_018.png,0.7804428339004517
00011973_013.png,0.9874488115310669
00029159_015.png,0.8828355669975281
00012255_000.png,0.8486911654472351
00028961_000.png,0.801372766494751
00018739_019.png,0.9996869564056396
00014427_017.png,0.9824720025062561
00003065_001.png,0.9334585666656494
00021843_000.png,0.9965487122535706
00012741_014.png,0.9390496015548706
00018178_000.png,0.9677287340164185
00027677_000.png,0.984350323677063
00019750_000.png,0.9794449806213379
00001206_002.png,0.9414130449295044
00003501_003.png,0.9230185747146606
00016918_017.png,0.9732518196105957
00023309_007.png,0.9091975688934326
00020589_010.png,0.8460102081298828
00005722_043.png,0.8757323026657104
00011268_000.png,0.9732615947723389
00004992_005.png,0.976170003414154
00021239_005.png,0.914695143699646
00013685_031.png,0.826173722743988
00026135_002.png,0.8500052690505981
00012834_030.png,0.7586756348609924
00026059_002.png,0.9763941168785095
00001429_010.png,0.7964614629745483
00026785_008.png,0.9275251626968384
00014149_000.png,0.9688127040863037
00015034_005.png,0.9798309803009033
00026604_003.png,0.9517734050750732
00010688_002.png,0.9599627256393433
00006964_005.png,0.9154016971588135
00019967_028.png,0.8785330057144165
00003436_005.png,0.9800200462341309
00015530_079.png,0.8947104215621948
00027457_001.png,0.8370100855827332
00000192_000.png,0.9697680473327637
00005038_000.png,0.9148428440093994
00000211_035.png,0.6458474397659302
00016718_001.png,0.9216964244842529
00000627_013.png,0.9004853963851929
00022837_005.png,0.8174207806587219
00004124_000.png,0.9829875826835632
00012626_012.png,0.917874813079834
00010050_000.png,0.918080747127533
00014106_019.png,0.9796384572982788
00011514_016.png,0.7902497053146362
00025937_004.png,0.9170429706573486
00001203_012.png,0.9758478403091431
00000261_001.png,0.8397548198699951
00009829_000.png,0.9815335273742676
00000652_015.png,0.9665635228157043
00015693_002.png,0.8832283020019531
00014705_002.png,0.9984027147293091
00003028_007.png,0.9285122156143188
00006242_007.png,0.8466898798942566
00017458_007.png,0.8681707382202148
00017524_037.png,0.9374663829803467
00016378_003.png,0.9400137662887573
00028377_000.png,0.9836597442626953
00018883_005.png,0.969046413898468
00003645_000.png,0.9506521821022034
00021613_000.png,0.9798787236213684
00026597_010.png,0.8974963426589966
00015496_003.png,0.9686862230300903
00019643_000.png,0.8497488498687744
00027697_004.png,0.8922014832496643
00001552_000.png,0.9498377442359924
00010407_000.png,0.9790544509887695
00027667_001.png,0.9862181544303894
00007925_000.png,0.9587243795394897
00017097_000.png,0.9429304599761963
00026963_029.png,0.8684967756271362
00001023_002.png,0.9824060797691345
00012628_045.png,0.9679186940193176
00029813_019.png,0.7622607946395874
00017116_000.png,0.7681414484977722
00021716_004.png,0.9258467555046082
00026815_000.png,0.909494936466217
00022572_045.png,0.8410457372665405
00011649_001.png,0.9891884326934814
00013527_003.png,0.7259159684181213
00013993_014.png,0.8671641945838928
00002146_005.png,0.9336150288581848
00013111_032.png,0.9213564395904541
00013648_027.png,0.8051571846008301
00001969_002.png,0.9142743349075317
00011354_000.png,0.9099690914154053
00003490_006.png,0.9751682281494141
00027725_001.png,0.9830673336982727
00013150_000.png,0.9284752011299133
00026586_008.png,0.8634594082832336
00026042_000.png,0.9889755249023438
00023498_002.png,0.9316437840461731
00030410_001.png,0.8246304988861084
00004547_015.png,0.9257614612579346
00018868_000.png,0.9855953454971313
00000468_036.png,0.9528957605361938
00029494_001.png,0.915560781955719
00014678_001.png,0.9025626182556152
00018865_005.png,0.9123727083206177
00025101_000.png,0.9368577599525452
00017556_008.png,0.929743766784668
00007086_000.png,0.9499268531799316
00001836_086.png,0.9816796183586121
00018065_001.png,0.9141234755516052
00023225_000.png,0.8770106434822083
00001966_000.png,0.933211624622345
00012487_014.png,0.9865992069244385
00005907_003.png,0.9983422756195068
00013937_005.png,0.9069792032241821
00002938_000.png,0.9824882745742798
00015925_000.png,0.9888362884521484
00012727_000.png,0.9413071274757385
00001836_106.png,0.9925815463066101
00009601_000.png,0.9930792450904846
00006783_001.png,0.964276134967804
00018865_024.png,0.8504835367202759
00015493_000.png,0.9732319116592407
00016837_006.png,0.7662230134010315
00018944_007.png,0.9936549663543701
00022644_000.png,0.9725186824798584
00024279_002.png,0.9714057445526123
00012543_005.png,0.9118703603744507
00020429_030.png,0.7772756218910217
00012880_013.png,0.9377604722976685
00000798_039.png,0.6964321136474609
00016812_000.png,0.9150925874710083
00004220_000.png,0.9025704860687256
00009462_000.png,0.9799438118934631
00002425_001.png,0.976682722568512
00010406_011.png,0.9955602288246155
00027182_003.png,0.8164200782775879
00006467_002.png,0.9843186140060425
00002350_001.png,0.9766790866851807
00027992_000.png,0.9286407828330994
00015803_003.png,0.9524011015892029
00021833_000.png,0.976106584072113
00004684_000.png,0.9817014336585999
00027556_007.png,0.7905678153038025
00004085_003.png,0.967545747756958
00011520_001.png,0.9841698408126831
00026714_002.png,0.9385390281677246
00029685_002.png,0.9453136920928955
00022248_002.png,0.9377177953720093
00005372_015.png,0.930357813835144
00016291_033.png,0.7376331090927124
00005274_011.png,0.912581741809845
00014172_002.png,0.9633546471595764
00023715_000.png,0.9268512725830078
00021802_001.png,0.9100146293640137
00019093_000.png,0.9003852605819702
00021277_003.png,0.7364687919616699
00022266_000.png,0.9917105436325073
00000907_001.png,0.9526886940002441
00008885_000.png,0.8713051676750183
00001122_004.png,0.8150849938392639
00012018_005.png,0.9305092096328735
00021201_011.png,0.7946518063545227
00000712_001.png,0.9479448795318604
00004746_005.png,0.9653224349021912
00005308_007.png,0.9726465344429016
00000231_004.png,0.8339149355888367
00016958_002.png,0.6469808220863342
00016634_001.png,0.9569084048271179
00003994_000.png,0.984634518623352
00030407_000.png,0.9706168174743652
00013993_101.png,0.7331238389015198
00017750_001.png,0.9568331837654114
00009580_001.png,0.9165729880332947
00004008_000.png,0.9671470522880554
00006010_003.png,0.9609143137931824
00005722_025.png,0.8053091764450073
00020158_024.png,0.8285269141197205
00003914_005.png,0.9816753268241882
00012863_006.png,0.876502275466919
00019645_000.png,0.9548828601837158
00019097_003.png,0.8098406791687012
00022237_004.png,0.9574062824249268
00030323_013.png,0.9067001342773438
00013383_000.png,0.8445838689804077
00006619_000.png,0.9905272126197815
00000591_004.png,0.703096866607666
00021675_000.png,0.8583289980888367
00009715_001.png,0.9719566106796265
00006425_025.png,0.7781462669372559
00026092_003.png,0.8961467146873474
00002469_006.png,0.9815770387649536
00001297_002.png,0.868776261806488
00007731_003.png,0.8850439786911011
00028352_000.png,0.9457420706748962
00020482_035.png,0.8054899573326111
00002649_013.png,0.8981678485870361
00012087_021.png,0.9256483912467957
00020631_009.png,0.9768823385238647
00015530_035.png,0.8705927133560181
00016871_004.png,0.9417529702186584
00020585_004.png,0.9902058839797974
00028292_005.png,0.891155481338501
00030053_001.png,0.9133345484733582
00011618_014.png,0.7895753979682922
00019395_017.png,0.7618991136550903
00012018_006.png,0.8601959347724915
00022572_025.png,0.9074645042419434
00010531_063.png,0.9587250351905823
00021976_000.png,0.9695513844490051
00008184_007.png,0.902634859085083
00007006_002.png,0.9916426539421082
00020158_017.png,0.8811216354370117
00011251_004.png,0.8465029001235962
00022722_001.png,0.9007235765457153
00013670_046.png,0.8576069474220276
00017972_043.png,0.8442474007606506
00010092_027.png,0.7614656686782837
00029063_000.png,0.920723021030426
00023577_000.png,0.9752656817436218
00010458_004.png,0.9263154864311218
00009776_003.png,0.978635311126709
00001742_000.png,0.8369852304458618
00003743_001.png,0.9172265529632568
00011228_000.png,0.9633747339248657
00028443_001.png,0.8943201899528503
00012162_003.png,0.9770349860191345
00004381_029.png,0.866701602935791
00005646_016.png,0.8790038824081421
00005435_006.png,0.965427815914154
00022192_034.png,0.9222599267959595
00025589_000.png,0.9779006242752075
00003392_031.png,0.9084286689758301
00021728_001.png,0.9340431094169617
00024220_000.png,0.9942720532417297
00021021_001.png,0.9758477210998535
00007373_000.png,0.934118390083313
00017676_001.png,0.9158333539962769
00026562_004.png,0.9037243127822876
00010450_000.png,0.9592028260231018
00017852_001.png,0.9770054817199707
00013774_009.png,0.8459577560424805
00014524_005.png,0.7662116885185242
00016202_001.png,0.9857014417648315
00014083_030.png,0.7638247013092041
00016719_003.png,0.990946352481842
00007191_016.png,0.8298564553260803
00007615_000.png,0.9853106737136841
00021298_000.png,0.8501002192497253
00026577_001.png,0.9483633637428284
00008638_003.png,0.9625409245491028
00028499_014.png,0.8860578536987305
00015605_017.png,0.9793392419815063
00018100_009.png,0.9734046459197998
00000494_003.png,0.9757417440414429
00004515_000.png,0.9881879687309265
00025624_002.png,0.8628599643707275
00026764_000.png,0.9264998435974121
00004893_031.png,0.9062387943267822
00010613_003.png,0.9705981016159058
00028483_004.png,0.9935935735702515
00029041_005.png,0.890871524810791
00025117_001.png,0.9693158268928528
00015706_000.png,0.9772230386734009
00005114_005.png,0.759604811668396
00014203_034.png,0.9017258286476135
00028265_007.png,0.9259617328643799
00019176_045.png,0.9152462482452393
00001797_000.png,0.8974450826644897
00017524_018.png,0.9669039845466614
00021015_000.png,0.9740037322044373
00007390_014.png,0.9898514747619629
00011579_023.png,0.865591824054718
00025877_012.png,0.8959395885467529
00015386_003.png,0.6787888407707214
00005100_000.png,0.9754595160484314
00016478_003.png,0.9893279671669006
00011770_003.png,0.9125388860702515
00003393_050.png,0.9630493521690369
00020390_001.png,0.9810037016868591
00028270_001.png,0.98615962266922
00012760_000.png,0.924052357673645
00002846_006.png,0.9957829117774963
00024668_000.png,0.9756473302841187
00015286_000.png,0.9197884202003479
00008470_010.png,0.9925936460494995
00010758_001.png,0.9725410342216492
00009166_006.png,0.85468989610672
00010756_003.png,0.9649227857589722
00022312_008.png,0.9898761510848999
00008649_009.png,0.977603554725647
00012364_046.png,0.899760365486145
00018546_009.png,0.9723538756370544
00008726_002.png,0.9142576456069946
00016831_001.png,0.9282763004302979
00019410_000.png,0.9556400179862976
00003267_004.png,0.9907165765762329
00010007_155.png,0.7497117519378662
00028386_006.png,0.8978017568588257
00027446_001.png,0.8328645825386047
00000490_005.png,0.9932905435562134
00026242_000.png,0.9479851722717285
00004848_001.png,0.9904656410217285
00002655_000.png,0.8323851823806763
00019899_019.png,0.9140901565551758
00000547_004.png,0.890613853931427
00017944_006.png,0.9669646620750427
00029476_000.png,0.9916926622390747
00024026_000.png,0.985832691192627
00014529_000.png,0.9812052249908447
00010352_043.png,0.9091675877571106
00010693_007.png,0.9949560761451721
00007668_006.png,0.9173487424850464
00021939_014.png,0.97789466381073
00010682_000.png,0.9720895290374756
00019528_009.png,0.9837350845336914
00002752_001.png,0.9841016530990601
00021481_002.png,0.8884045481681824
00000171_000.png,0.9747644662857056
00023629_001.png,0.9629949331283569
00018362_024.png,0.9017554521560669
00019373_012.png,0.8822729587554932
00008051_014.png,0.9800915718078613
00018237_036.png,0.9241743683815002
00022883_009.png,0.9744753837585449
00009984_011.png,0.8398785591125488
00001172_000.png,0.975782036781311
00017138_060.png,0.7753996253013611
00008727_008.png,0.9899623394012451
00010767_010.png,0.8746800422668457
00004428_001.png,0.9368062019348145
00027564_001.png,0.9142724275588989
00018957_000.png,0.9822817444801331
00000627_015.png,0.9799704551696777
00011885_000.png,0.917462944984436
00009021_007.png,0.9743745923042297
00017647_004.png,0.9483588337898254
00024416_000.png,0.976920485496521
00009551_024.png,0.915737509727478
00019460_003.png,0.9689592719078064
00030414_000.png,0.9845135807991028
00014265_025.png,0.8376195430755615
00003002_015.png,0.9713503122329712
00006248_001.png,0.9106897711753845
00013917_015.png,0.9880792498588562
00012112_001.png,0.9822510480880737
00014839_031.png,0.8587245345115662
00004682_003.png,0.9931319952011108
00005321_001.png,0.8694673776626587
00002457_001.png,0.831096351146698
00007239_006.png,0.9833632111549377
00015313_008.png,0.9240634441375732
00005580_000.png,0.9711900949478149
00029715_001.png,0.9893943071365356
00005218_010.png,0.9254316687583923
00007520_002.png,0.7969146966934204
00023360_000.png,0.9756104946136475
00011348_001.png,0.9882992506027222
00013922_007.png,0.8912608027458191
00023382_000.png,0.9889694452285767
00026719_002.png,0.9643400311470032
00006234_000.png,0.9792349934577942
00008101_000.png,0.8326731324195862
00005750_003.png,0.795733630657196
00029514_006.png,0.986716628074646
00022260_004.png,0.9035629034042358
00012628_037.png,0.9056068658828735
00020213_036.png,0.8283002376556396
00003161_003.png,0.9455020427703857
00030209_008.png,0.883656919002533
00013572_013.png,0.9946078658103943
00003393_053.png,0.9519070386886597
00024401_000.png,0.9237046837806702
00013834_011.png,0.9658622741699219
00009602_001.png,0.924196720123291
00009196_000.png,0.8706175684928894
00008221_000.png,0.9903272390365601
00021563_000.png,0.8028835654258728
00006038_000.png,0.9841036200523376
00013616_047.png,0.8079047203063965
00013992_030.png,0.7428246736526489
00004755_007.png,0.9346619248390198
00018705_006.png,0.9927361011505127
00018626_004.png,0.9186239242553711
00003539_001.png,0.9735134840011597
00013112_004.png,0.9683522582054138
00025169_001.png,0.9100263714790344
00014626_020.png,0.7926408052444458
00012236_001.png,0.99427729845047
00011657_000.png,0.9668744802474976
00029392_000.png,0.983455240726471
00002250_000.png,0.9963356852531433
00011683_050.png,0.9840255975723267
00008482_000.png,0.9927189946174622
00018972_049.png,0.8618878722190857
00022810_001.png,0.9024518728256226
00026099_017.png,0.9635294675827026
00022736_009.png,0.9988800287246704
00020427_009.png,0.8324148654937744
00028876_037.png,0.9219827055931091
00011632_021.png,0.8106554746627808
00018213_001.png,0.8694983124732971
00023309_027.png,0.811996579170227
00005066_042.png,0.8358440399169922
00006270_004.png,0.963691771030426
00000424_000.png,0.9164108037948608
00020359_000.png,0.9744250178337097
00028379_000.png,0.9112330675125122
00030159_002.png,0.7823648452758789
00001013_003.png,0.9959838390350342
00018743_001.png,0.988752543926239
00008631_001.png,0.9834437370300293
00027415_026.png,0.8343381881713867
00000181_061.png,0.9164249300956726
00027461_000.png,0.9234042167663574
00012645_001.png,0.8896515369415283
00015628_007.png,0.9921343326568604
00003268_004.png,0.9352179765701294
00024364_000.png,0.995143711566925
00016957_000.png,0.9401547312736511
00000456_000.png,0.9882233142852783
00020652_010.png,0.9185133576393127
00017481_010.png,0.9321199059486389
00013755_001.png,0.9562292695045471
00000133_002.png,0.979446291923523
00002688_006.png,0.8596066236495972
00021860_006.png,0.8603878021240234
00021374_015.png,0.9036381244659424
00015679_007.png,0.8549636602401733
00019860_010.png,0.6648325324058533
00030286_006.png,0.984688401222229
00027485_002.png,0.8905739784240723
00013750_016.png,0.8122115731239319
00011878_000.png,0.8982440233230591
00021746_000.png,0.9809414148330688
00018464_013.png,0.960235595703125
00027920_000.png,0.9628536701202393
00026209_000.png,0.9171497225761414
00007442_000.png,0.9953101873397827
00005879_000.png,0.9616368412971497
00000081_000.png,0.9772893786430359
00008297_005.png,0.8820667266845703
00002133_001.png,0.9942993521690369
00000833_002.png,0.9828080534934998
00011021_006.png,0.8983978629112244
00011987_002.png,0.9236404895782471
00005545_001.png,0.9383449554443359
00020673_020.png,0.9193592071533203
00017947_013.png,0.9971698522567749
00013566_000.png,0.8162404894828796
00001838_000.png,0.9766784310340881
00002059_011.png,0.9120700359344482
00004331_001.png,0.995181143283844
00016291_011.png,0.8787134289741516
00014729_000.png,0.9755386710166931
00025849_037.png,0.881087064743042
00013904_003.png,0.8442044258117676
00001103_003.png,0.9776225090026855
00018000_003.png,0.8350493311882019
00014394_002.png,0.981944739818573
00022162_000.png,0.9879909753799438
00029817_000.png,0.9525435566902161
00023498_004.png,0.9743043184280396
00005091_000.png,0.920558512210846
00020213_080.png,0.7719801664352417
00006194_001.png,0.9811553955078125
00011719_023.png,0.6993942856788635
00013508_001.png,0.8521190881729126
00023284_000.png,0.8537831902503967
00012181_000.png,0.9816169142723083
00021835_027.png,0.9406670928001404
00029668_000.png,0.9799075126647949
00011478_004.png,0.9280887842178345
00009480_000.png,0.9913184642791748
00010936_000.png,0.9210277795791626
00026139_005.png,0.9509494304656982
00026570_004.png,0.9016011953353882
00001996_002.png,0.9674336314201355
00001065_000.png,0.9816725254058838
00025514_004.png,0.9598276019096375
00028730_000.png,0.9857015609741211
00009845_009.png,0.8593707084655762
00015628_003.png,0.9840967059135437
00027657_004.png,0.9325845837593079
00022604_019.png,0.9206631183624268
00023068_000.png,0.9768221378326416
00018819_006.png,0.7876157760620117
00005712_032.png,0.9083147048950195
00003795_000.png,0.9931373000144958
00002316_002.png,0.9698506593704224
00012219_000.png,0.9978190660476685
00013549_001.png,0.9897720813751221
00004526_012.png,0.9221541881561279
00006106_001.png,0.8818939924240112
00020408_006.png,0.9052558541297913
00014583_002.png,0.8414621949195862
00026252_001.png,0.9293572306632996
00006271_048.png,0.8893687129020691
00006998_002.png,0.9867649078369141
00014387_011.png,0.8915827870368958
00002251_008.png,0.8422622084617615
00014401_000.png,0.9782050848007202
00010491_005.png,0.9799760580062866
00013047_006.png,0.9817115068435669
00006230_004.png,0.8234686851501465
00017448_000.png,0.8366314768791199
00028923_003.png,0.9022307395935059
00026171_001.png,0.9800770282745361
00002015_003.png,0.8002377152442932
00021594_000.png,0.9012587666511536
00022431_008.png,0.8353070020675659
00020340_012.png,0.851824939250946
00012276_016.png,0.9869652986526489
00027927_015.png,0.8480135798454285
00008566_004.png,0.7036751508712769
00027542_009.png,0.8991929888725281
00018304_015.png,0.9597036242485046
00008468_010.png,0.9855010509490967
00016796_006.png,0.9027850031852722
00026368_000.png,0.9603757262229919
00018089_000.png,0.9809706211090088
00012640_007.png,0.9036948680877686
00014581_001.png,0.9634891748428345
00019150_014.png,0.9556430578231812
00019753_002.png,0.9086053371429443
00012471_004.png,0.833167314529419
00018366_005.png,0.9112371206283569
00027621_009.png,0.7927161455154419
00007672_000.png,0.9705963730812073
00005506_001.png,0.8432960510253906
00019124_002.png,0.9689751267433167
00019271_004.png,0.8755999207496643
00028433_016.png,0.9285832047462463
00006271_059.png,0.8769209384918213
00005725_000.png,0.9267116785049438
00012364_054.png,0.8989346623420715
00008803_001.png,0.8716907501220703
00021340_000.png,0.8888830542564392
00008535_008.png,0.8536765575408936
00030573_006.png,0.9628247618675232
00020408_030.png,0.8505364656448364
00012822_002.png,0.9289475679397583
00001460_001.png,0.911226212978363
00004858_082.png,0.8999327421188354
00029351_001.png,0.9732289910316467
00021218_000.png,0.9024372100830078
00015700_024.png,0.9505373239517212
00011642_001.png,0.973689615726471
00017138_076.png,0.8567396402359009
00017915_000.png,0.9856123328208923
00012094_051.png,0.8270166516304016
00013461_007.png,0.983978807926178
00013678_003.png,0.920299768447876
00008451_016.png,0.8279905319213867
00002339_008.png,0.8915243744850159
00002510_001.png,0.9282814860343933
00009378_007.png,0.9697117209434509
00019251_000.png,0.9115409255027771
00019241_002.png,0.9265775084495544
00021075_001.png,0.9734585881233215
00007735_045.png,0.9081685543060303
00030236_000.png,0.9818533658981323
00014004_018.png,0.9940268993377686
00001104_009.png,0.9754546880722046
00000370_001.png,0.9393332004547119
00008701_048.png,0.811302661895752
00005579_005.png,0.899370014667511
00026538_028.png,0.93144690990448
00010943_002.png,0.9078868627548218
00011226_020.png,0.7593678832054138
00013048_000.png,0.9758027791976929
00001724_004.png,0.9958553314208984
00005466_004.png,0.9501304626464844
00030629_001.png,0.9323073029518127
00017365_004.png,0.8987154364585876
00005448_022.png,0.8393473029136658
00004568_000.png,0.922110915184021
00025303_039.png,0.8286924958229065
00003353_001.png,0.9734644889831543
00010821_000.png,0.8769111633300781
00007872_001.png,0.912102997303009
00019351_000.png,0.9007888436317444
00018308_003.png,0.7761760950088501
00005986_012.png,0.8791952133178711
00010104_006.png,0.9817225933074951
00013574_002.png,0.920690655708313
00018531_000.png,0.9032772779464722
00017885_000.png,0.8569982051849365
00012291_011.png,0.9614698886871338
00006192_007.png,0.991294264793396
00011717_000.png,0.9917240738868713
00000181_007.png,0.9220903515815735
00014224_011.png,0.98985356092453
00004186_003.png,0.8074026107788086
00020341_004.png,0.89014732837677
00022704_001.png,0.9211923480033875
00004808_022.png,0.9655434489250183
00008297_000.png,0.912998616695404
00011237_041.png,0.8643871545791626
00009940_004.png,0.7737669944763184
00005991_004.png,0.9832457304000854
00004360_017.png,0.9009037613868713
00018865_028.png,0.9254190921783447
00021926_007.png,0.910470724105835
00016074_007.png,0.8118410110473633
00012834_023.png,0.8836417198181152
00028341_000.png,0.927994430065155
00019275_003.png,0.9080058336257935
00018335_005.png,0.9829810261726379
00020508_001.png,0.9593914747238159
00010775_000.png,0.918913722038269
00010315_002.png,0.8811683654785156
00013685_050.png,0.9060431718826294
00018253_084.png,0.8075605630874634
00000595_000.png,0.8892316818237305
00027725_064.png,0.8703888058662415
00016587_059.png,0.8528936505317688
00005166_002.png,0.9416580200195312
00004734_003.png,0.8972986340522766
00007662_000.png,0.9762891530990601
00016109_014.png,0.914853036403656
00017835_011.png,0.9768396615982056
00012144_002.png,0.9338247776031494
00019151_001.png,0.7969368696212769
00003355_006.png,0.9612520933151245
00015534_000.png,0.9852637052536011
00000181_011.png,0.8155408501625061
00004405_000.png,0.9562339782714844
00016732_024.png,0.8909028172492981
00017789_002.png,0.9895845651626587
00016230_000.png,0.9825091361999512
00029644_000.png,0.9949756264686584
00002058_031.png,0.9912093281745911
00010709_008.png,0.9749684929847717
00011034_019.png,0.948112964630127
00011649_008.png,0.9785714745521545
00013615_016.png,0.9795452952384949
00030505_000.png,0.987146258354187
00014831_000.png,0.8872560262680054
00001210_001.png,0.9661511182785034
00004746_016.png,0.9766333103179932
00019988_009.png,0.8240710496902466
00020630_008.png,0.923354983329773
00019694_003.png,0.9610345959663391
00023162_014.png,0.8746143579483032
00012919_004.png,0.9911753535270691
00023156_013.png,0.9116271138191223
00026325_006.png,0.9845762848854065
00008734_000.png,0.9932648539543152
00014508_000.png,0.862439751625061
00008434_000.png,0.7534977197647095
00004850_009.png,0.9166317582130432
00021610_030.png,0.8403493165969849
00012045_033.png,0.9344077110290527
00008470_001.png,0.9801047444343567
00003083_002.png,0.9119037389755249
00013670_088.png,0.7954651117324829
00011322_008.png,0.8645211458206177
00016525_004.png,0.9089000225067139
00022192_030.png,0.9084733128547668
00022674_000.png,0.9408925175666809
00009367_006.png,0.8247246742248535
00024111_000.png,0.9892673492431641
00011539_000.png,0.9862051010131836
00014615_004.png,0.9942211508750916
